wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318865965,telemetry,live,3617,1774318865676751000,288.248779296875,2,1,disconnect_r100_rep2,,,
1774318865981,telemetry,live,3623,1774318865686673400,294.32666015625,6,1,disconnect_r100_rep2,,,
1774318865983,telemetry,live,3627,1774318865696417500,286.58251953125,4,1,disconnect_r100_rep2,,,
1774318865991,telemetry,live,3631,1774318865706393600,284.6064453125,4,1,disconnect_r100_rep2,,,
1774318866000,telemetry,live,3635,1774318865716473300,283.526611328125,4,1,disconnect_r100_rep2,,,
1774318866010,telemetry,live,3638,1774318865726389200,283.61083984375,3,1,disconnect_r100_rep2,,,
1774318866020,telemetry,live,3643,1774318865736487200,283.512939453125,5,1,disconnect_r100_rep2,,,
1774318866030,telemetry,live,3647,1774318865746499000,283.5009765625,4,1,disconnect_r100_rep2,,,
1774318866040,telemetry,live,3650,1774318865756607200,283.392822265625,3,1,disconnect_r100_rep2,,,
1774318866052,telemetry,live,3654,1774318865766568200,285.431884765625,4,1,disconnect_r100_rep2,,,
1774318866060,telemetry,live,3657,1774318865776566000,283.43408203125,3,1,disconnect_r100_rep2,,,
1774318866069,telemetry,live,3663,1774318865786363600,282.63623046875,6,1,disconnect_r100_rep2,,,
1774318866084,telemetry,live,3666,1774318865796512300,287.48779296875,3,1,disconnect_r100_rep2,,,
1774318866092,telemetry,live,3670,1774318865806549500,285.450439453125,4,1,disconnect_r100_rep2,,,
1774318866100,telemetry,live,3675,1774318865816544500,283.45556640625,5,1,disconnect_r100_rep2,,,
1774318866113,telemetry,live,3678,1774318865826494500,285.505615234375,3,1,disconnect_r100_rep2,,,
1774318866124,telemetry,live,3680,1774318865836667000,287.3330078125,2,1,disconnect_r100_rep2,,,
1774318866130,telemetry,live,3685,1774318865846571800,283.42822265625,5,1,disconnect_r100_rep2,,,
1774318866143,telemetry,live,3691,1774318865856440800,286.55908203125,6,1,disconnect_r100_rep2,,,
1774318866150,telemetry,live,3695,1774318865866494700,283.50537109375,4,1,disconnect_r100_rep2,,,
1774318866159,telemetry,live,3699,1774318865876440600,282.559326171875,4,1,disconnect_r100_rep2,,,
1774318866169,telemetry,live,3702,1774318865886467300,282.53271484375,3,1,disconnect_r100_rep2,,,
1774318866179,telemetry,live,3707,1774318865896653000,282.346923828125,5,1,disconnect_r100_rep2,,,
1774318866190,telemetry,live,3711,1774318865906358300,283.641845703125,4,1,disconnect_r100_rep2,,,
1774318866198,telemetry,live,3714,1774318865916484600,281.515380859375,3,1,disconnect_r100_rep2,,,
1774318866208,telemetry,live,3718,1774318865926470100,281.52978515625,4,1,disconnect_r100_rep2,,,
1774318866219,telemetry,live,3723,1774318865936664300,282.335693359375,5,1,disconnect_r100_rep2,,,
1774318866228,telemetry,live,3727,1774318865946385200,281.61474609375,4,1,disconnect_r100_rep2,,,
1774318866238,telemetry,live,3731,1774318865956354300,281.645751953125,4,1,disconnect_r100_rep2,,,
1774318866248,telemetry,live,3734,1774318865966517000,281.48291015625,3,1,disconnect_r100_rep2,,,
1774318866258,telemetry,live,3739,1774318865976433200,281.56689453125,5,1,disconnect_r100_rep2,,,
1774318866268,telemetry,live,3742,1774318865986499600,281.50048828125,3,1,disconnect_r100_rep2,,,
1774318866278,telemetry,live,3746,1774318865996540400,281.45947265625,4,1,disconnect_r100_rep2,,,
1774318866287,telemetry,live,3751,1774318866006374400,280.62548828125,5,1,disconnect_r100_rep2,,,
1774318866298,telemetry,live,3755,1774318866016448800,281.55126953125,4,1,disconnect_r100_rep2,,,
1774318866308,telemetry,live,3759,1774318866026342400,281.65771484375,4,1,disconnect_r100_rep2,,,
1774318866317,telemetry,live,3763,1774318866036455200,280.544921875,4,1,disconnect_r100_rep2,,,
1774318866328,telemetry,live,3767,1774318866046568000,281.43212890625,4,1,disconnect_r100_rep2,,,
1774318866337,telemetry,live,3769,1774318866056455200,280.544921875,2,1,disconnect_r100_rep2,,,
1774318866348,telemetry,live,3774,1774318866066911500,281.088623046875,5,1,disconnect_r100_rep2,,,
1774318866357,telemetry,live,3778,1774318866076495400,280.504638671875,4,1,disconnect_r100_rep2,,,
1774318866367,telemetry,live,3783,1774318866086431200,280.56884765625,5,1,disconnect_r100_rep2,,,
1774318866378,telemetry,live,3787,1774318866096432400,281.567626953125,4,1,disconnect_r100_rep2,,,
1774318866387,telemetry,live,3791,1774318866106532600,280.46728515625,4,1,disconnect_r100_rep2,,,
1774318866397,telemetry,live,3794,1774318866116530000,280.469970703125,3,1,disconnect_r100_rep2,,,
1774318866407,telemetry,live,3799,1774318866126371600,280.62841796875,5,1,disconnect_r100_rep2,,,
1774318866417,telemetry,live,3803,1774318866136497200,280.5029296875,4,1,disconnect_r100_rep2,,,
1774318866427,telemetry,live,3807,1774318866146419500,280.58056640625,4,1,disconnect_r100_rep2,,,
1774318866437,telemetry,live,3809,1774318866156621800,280.378173828125,2,1,disconnect_r100_rep2,,,
1774318866448,telemetry,live,3815,1774318866166432300,281.567626953125,6,1,disconnect_r100_rep2,,,
1774318866456,telemetry,live,3819,1774318866176446500,279.553466796875,4,1,disconnect_r100_rep2,,,
1774318866466,telemetry,live,3823,1774318866186552300,279.44775390625,4,1,disconnect_r100_rep2,,,
1774318866477,telemetry,live,3824,1774318866196503000,280.4970703125,1,1,disconnect_r100_rep2,,,
1774318866487,telemetry,live,3830,1774318866206547200,280.452880859375,6,1,disconnect_r100_rep2,,,
1774318866497,telemetry,live,3834,1774318866216517600,280.482421875,4,1,disconnect_r100_rep2,,,
1774318866506,telemetry,live,3838,1774318866226483500,279.5166015625,4,1,disconnect_r100_rep2,,,
1774318866525,telemetry,live,3843,1774318866236641500,288.3583984375,5,1,disconnect_r100_rep2,,,
1774318866527,telemetry,live,3846,1774318866246400000,280.60009765625,3,1,disconnect_r100_rep2,,,
1774318866536,telemetry,live,3849,1774318866256644400,279.355712890625,3,1,disconnect_r100_rep2,,,
1774318866546,telemetry,live,3854,1774318866266524200,279.475830078125,5,1,disconnect_r100_rep2,,,
1774318866556,telemetry,live,3859,1774318866276567300,279.4326171875,5,1,disconnect_r100_rep2,,,
1774318866572,telemetry,live,3863,1774318866286474800,285.525146484375,4,1,disconnect_r100_rep2,,,
1774318866580,telemetry,live,3867,1774318866296593700,283.40625,4,1,disconnect_r100_rep2,,,
1774318866587,telemetry,live,3869,1774318866306526000,280.47412109375,2,1,disconnect_r100_rep2,,,
1774318866599,telemetry,live,3874,1774318866316507000,282.4931640625,5,1,disconnect_r100_rep2,,,
1774318866610,telemetry,live,3878,1774318866326486300,283.513671875,4,1,disconnect_r100_rep2,,,
1774318866617,telemetry,live,3883,1774318866336520200,280.479736328125,5,1,disconnect_r100_rep2,,,
1774318866625,telemetry,live,3886,1774318866346470100,278.52978515625,3,1,disconnect_r100_rep2,,,
1774318866636,telemetry,live,3890,1774318866356716500,279.283447265625,4,1,disconnect_r100_rep2,,,
1774318866645,telemetry,live,3895,1774318866366512000,278.48779296875,5,1,disconnect_r100_rep2,,,
1774318866658,telemetry,live,3899,1774318866376488700,281.51123046875,4,1,disconnect_r100_rep2,,,
1774318866665,telemetry,live,3903,1774318866386521600,278.478515625,4,1,disconnect_r100_rep2,,,
1774318866678,telemetry,live,3905,1774318866396720000,281.27978515625,2,1,disconnect_r100_rep2,,,
1774318866685,telemetry,live,3911,1774318866406470700,278.529296875,6,1,disconnect_r100_rep2,,,
1774318866695,telemetry,live,3913,1774318866416490200,278.509765625,2,1,disconnect_r100_rep2,,,
1774318866705,telemetry,live,3919,1774318866426619100,278.380859375,6,1,disconnect_r100_rep2,,,
1774318866714,telemetry,live,3923,1774318866436492000,277.508056640625,4,1,disconnect_r100_rep2,,,
1774318866731,telemetry,live,3926,1774318866446409000,284.591064453125,3,1,disconnect_r100_rep2,,,
1774318866735,telemetry,live,3930,1774318866456512000,278.488037109375,4,1,disconnect_r100_rep2,,,
1774318866744,telemetry,live,3934,1774318866466559500,277.4404296875,4,1,disconnect_r100_rep2,,,
1774318866763,telemetry,live,3938,1774318866476528600,286.471435546875,4,1,disconnect_r100_rep2,,,
1774318866770,telemetry,live,3943,1774318866486453200,283.546630859375,5,1,disconnect_r100_rep2,,,
1774318866774,telemetry,live,3947,1774318866496477000,277.523193359375,4,1,disconnect_r100_rep2,,,
1774318866784,telemetry,live,3951,1774318866506526200,277.473876953125,4,1,disconnect_r100_rep2,,,
1774318866794,telemetry,live,3955,1774318866516520000,277.47998046875,4,1,disconnect_r100_rep2,,,
1774318866804,telemetry,live,3958,1774318866526491600,277.50830078125,3,1,disconnect_r100_rep2,,,
1774318866814,telemetry,live,3962,1774318866536527000,277.472900390625,4,1,disconnect_r100_rep2,,,
1774318866824,telemetry,live,3964,1774318866546429000,277.571044921875,2,1,disconnect_r100_rep2,,,
1774318866834,telemetry,live,3970,1774318866556469500,277.530517578125,6,1,disconnect_r100_rep2,,,
1774318866849,telemetry,live,3975,1774318866566468000,282.531982421875,5,1,disconnect_r100_rep2,,,
1774318866858,telemetry,live,3978,1774318866576543500,281.45654296875,3,1,disconnect_r100_rep2,,,
1774318866865,telemetry,live,3983,1774318866586405600,278.594482421875,5,1,disconnect_r100_rep2,,,
1774318866873,telemetry,live,3985,1774318866596377000,276.622802734375,2,1,disconnect_r100_rep2,,,
1774318866883,telemetry,live,3990,1774318866606516500,276.4833984375,5,1,disconnect_r100_rep2,,,
1774318866893,telemetry,live,3994,1774318866616440600,276.559326171875,4,1,disconnect_r100_rep2,,,
1774318866903,telemetry,live,3998,1774318866626506800,276.4931640625,4,1,disconnect_r100_rep2,,,
1774318866913,telemetry,live,4003,1774318866636464400,276.53564453125,5,1,disconnect_r100_rep2,,,
1774318866923,telemetry,live,4007,1774318866646483500,276.5166015625,4,1,disconnect_r100_rep2,,,
1774318866933,telemetry,live,4011,1774318866656400600,276.599365234375,4,1,disconnect_r100_rep2,,,
1774318866948,telemetry,live,4015,1774318866666416400,281.58349609375,4,1,disconnect_r100_rep2,,,
1774318866956,telemetry,live,4018,1774318866676533000,279.467041015625,3,1,disconnect_r100_rep2,,,
1774318866973,telemetry,live,4023,1774318866686406400,286.593505859375,5,1,disconnect_r100_rep2,,,
1774318866976,telemetry,live,4027,1774318866696462600,279.537353515625,4,1,disconnect_r100_rep2,,,
1774318866983,telemetry,live,4030,1774318866706404000,276.595947265625,3,1,disconnect_r100_rep2,,,
1774318866992,telemetry,live,4032,1774318866716504300,275.49560546875,2,1,disconnect_r100_rep2,,,
1774318867002,telemetry,live,4039,1774318866726462500,275.53759765625,7,1,disconnect_r100_rep2,,,
1774318867012,telemetry,live,4043,1774318866736327000,275.673095703125,4,1,disconnect_r100_rep2,,,
1774318867024,telemetry,live,4047,1774318866746366200,277.6337890625,4,1,disconnect_r100_rep2,,,
1774318867032,telemetry,live,4051,1774318866756446200,275.5537109375,4,1,disconnect_r100_rep2,,,
1774318867042,telemetry,live,4053,1774318866766581800,275.418212890625,2,1,disconnect_r100_rep2,,,
1774318867058,telemetry,live,4058,1774318866776466000,281.5341796875,5,1,disconnect_r100_rep2,,,
1774318867062,telemetry,live,4063,1774318866786365700,275.63427734375,5,1,disconnect_r100_rep2,,,
1774318867073,telemetry,live,4067,1774318866796432100,276.56787109375,4,1,disconnect_r100_rep2,,,
1774318867085,telemetry,live,4070,1774318866806528500,278.471435546875,3,1,disconnect_r100_rep2,,,
1774318867096,telemetry,live,4075,1774318866816494000,279.505859375,5,1,disconnect_r100_rep2,,,
1774318867102,telemetry,live,4079,1774318866826431000,275.569091796875,4,1,disconnect_r100_rep2,,,
1774318867113,telemetry,live,4082,1774318866836533200,276.466796875,3,1,disconnect_r100_rep2,,,
1774318867121,telemetry,live,4086,1774318866846485800,274.51416015625,4,1,disconnect_r100_rep2,,,
1774318867131,telemetry,live,4091,1774318866856318200,274.681884765625,5,1,disconnect_r100_rep2,,,
1774318867141,telemetry,live,4094,1774318866866316000,274.68408203125,3,1,disconnect_r100_rep2,,,
1774318867151,telemetry,live,4098,1774318866876459300,274.540771484375,4,1,disconnect_r100_rep2,,,
1774318867161,telemetry,live,4100,1774318866886559200,274.440673828125,2,1,disconnect_r100_rep2,,,
1774318867171,telemetry,live,4106,1774318866896376600,274.62353515625,6,1,disconnect_r100_rep2,,,
1774318867182,telemetry,live,4110,1774318866906477000,275.52294921875,4,1,disconnect_r100_rep2,,,
1774318867191,telemetry,live,4115,1774318866916557300,274.442626953125,5,1,disconnect_r100_rep2,,,
1774318867201,telemetry,live,4118,1774318866926368500,274.631591796875,3,1,disconnect_r100_rep2,,,
1774318867211,telemetry,live,4122,1774318866936462800,274.537109375,4,1,disconnect_r100_rep2,,,
1774318867221,telemetry,live,4125,1774318866946625800,274.374267578125,3,1,disconnect_r100_rep2,,,
1774318867231,telemetry,live,4130,1774318866956710000,274.2900390625,5,1,disconnect_r100_rep2,,,
1774318867241,telemetry,live,4135,1774318866966601500,274.3984375,5,1,disconnect_r100_rep2,,,
1774318867251,telemetry,live,4137,1774318866976418800,274.581298828125,2,1,disconnect_r100_rep2,,,
1774318867261,telemetry,live,4141,1774318866986529800,274.47021484375,4,1,disconnect_r100_rep2,,,
1774318867271,telemetry,live,4146,1774318866996500000,274.5,5,1,disconnect_r100_rep2,,,
1774318867281,telemetry,live,4150,1774318867006598000,274.402099609375,4,1,disconnect_r100_rep2,,,
1774318867290,telemetry,live,4155,1774318867016457200,273.542724609375,5,1,disconnect_r100_rep2,,,
1774318867300,telemetry,live,4157,1774318867026482200,273.517822265625,2,1,disconnect_r100_rep2,,,
1774318867310,telemetry,live,4162,1774318867036491800,273.50830078125,5,1,disconnect_r100_rep2,,,
1774318867324,telemetry,live,4166,1774318867046468900,277.53125,4,1,disconnect_r100_rep2,,,
1774318867333,telemetry,live,4170,1774318867056433200,276.56689453125,4,1,disconnect_r100_rep2,,,
1774318867344,telemetry,live,4175,1774318867066537500,277.462646484375,5,1,disconnect_r100_rep2,,,
1774318867361,telemetry,live,4179,1774318867076487400,284.5126953125,4,1,disconnect_r100_rep2,,,
1774318867364,telemetry,live,4182,1774318867086447400,277.552734375,3,1,disconnect_r100_rep2,,,
1774318867372,telemetry,live,4187,1774318867096604400,275.3955078125,5,1,disconnect_r100_rep2,,,
1774318867379,telemetry,live,4191,1774318867106598700,272.4013671875,4,1,disconnect_r100_rep2,,,
1774318867390,telemetry,live,4194,1774318867116608300,273.391845703125,3,1,disconnect_r100_rep2,,,
1774318867399,telemetry,live,4198,1774318867126477600,272.5224609375,4,1,disconnect_r100_rep2,,,
1774318867410,telemetry,live,4204,1774318867137159400,272.840576171875,6,1,disconnect_r100_rep2,,,
1774318867419,telemetry,live,4205,1774318867146571300,272.4287109375,1,1,disconnect_r100_rep2,,,
1774318867429,telemetry,live,4211,1774318867156529200,272.470947265625,6,1,disconnect_r100_rep2,,,
1774318867440,telemetry,live,4215,1774318867166430700,273.5693359375,4,1,disconnect_r100_rep2,,,
1774318867449,telemetry,live,4219,1774318867176485600,272.514404296875,4,1,disconnect_r100_rep2,,,
1774318867460,telemetry,live,4222,1774318867186650600,273.349365234375,3,1,disconnect_r100_rep2,,,
1774318867469,telemetry,live,4224,1774318867196482300,272.517578125,2,1,disconnect_r100_rep2,,,
1774318867479,telemetry,live,4231,1774318867206563600,272.4365234375,7,1,disconnect_r100_rep2,,,
1774318867489,telemetry,live,4235,1774318867216538000,272.4619140625,4,1,disconnect_r100_rep2,,,
1774318867499,telemetry,live,4238,1774318867226530600,272.469482421875,3,1,disconnect_r100_rep2,,,
1774318867509,telemetry,live,4242,1774318867236578000,272.421875,4,1,disconnect_r100_rep2,,,
1774318867518,telemetry,live,4247,1774318867246410500,271.589599609375,5,1,disconnect_r100_rep2,,,
1774318867534,telemetry,live,4252,1774318867257475300,276.524658203125,5,1,disconnect_r100_rep2,,,
1774318867542,telemetry,live,4255,1774318867266450000,275.550048828125,3,1,disconnect_r100_rep2,,,
1774318867549,telemetry,live,4258,1774318867276538600,272.46142578125,3,1,disconnect_r100_rep2,,,
1774318867570,telemetry,live,4263,1774318867286531600,283.468505859375,5,1,disconnect_r100_rep2,,,
1774318867572,telemetry,live,4265,1774318867296578300,275.421630859375,2,1,disconnect_r100_rep2,,,
1774318867585,telemetry,live,4271,1774318867306489900,278.51025390625,6,1,disconnect_r100_rep2,,,
1774318867592,telemetry,live,4274,1774318867316672800,275.3271484375,3,1,disconnect_r100_rep2,,,
1774318867600,telemetry,live,4278,1774318867326550300,273.44970703125,4,1,disconnect_r100_rep2,,,
1774318867610,telemetry,live,4282,1774318867336578800,273.421142578125,4,1,disconnect_r100_rep2,,,
1774318867621,telemetry,live,4286,1774318867346455000,274.544921875,4,1,disconnect_r100_rep2,,,
1774318867628,telemetry,live,4291,1774318867356429300,271.57080078125,5,1,disconnect_r100_rep2,,,
1774318867638,telemetry,live,4295,1774318867366453500,271.54638671875,4,1,disconnect_r100_rep2,,,
1774318867648,telemetry,live,4297,1774318867376534500,271.465576171875,2,1,disconnect_r100_rep2,,,
1774318867662,telemetry,live,4301,1774318867386557400,275.442626953125,4,1,disconnect_r100_rep2,,,
1774318867670,telemetry,live,4307,1774318867396512500,273.487548828125,6,1,disconnect_r100_rep2,,,
1774318867677,telemetry,live,4308,1774318867406552000,270.447998046875,1,1,disconnect_r100_rep2,,,
1774318867688,telemetry,live,4314,1774318867416542000,271.4580078125,6,1,disconnect_r100_rep2,,,
1774318867697,telemetry,live,4318,1774318867426529800,270.47021484375,4,1,disconnect_r100_rep2,,,
1774318867707,telemetry,live,4322,1774318867436525300,270.474609375,4,1,disconnect_r100_rep2,,,
1774318867717,telemetry,live,4327,1774318867446748200,270.251953125,5,1,disconnect_r100_rep2,,,
1774318867727,telemetry,live,4331,1774318867456449800,270.55029296875,4,1,disconnect_r100_rep2,,,
1774318867737,telemetry,live,4335,1774318867466545700,270.454345703125,4,1,disconnect_r100_rep2,,,
1774318867754,telemetry,live,4338,1774318867476492300,277.5078125,3,1,disconnect_r100_rep2,,,
