wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318576819,telemetry,live,15732,1774318577109849900,-290.849853515625,4,1,baseline_r100_rep2,,,
1774318576830,telemetry,live,15736,1774318577119893500,-289.8935546875,4,1,baseline_r100_rep2,,,
1774318576839,telemetry,live,15740,1774318577130004000,-291.00390625,4,1,baseline_r100_rep2,,,
1774318576848,telemetry,live,15744,1774318577139906000,-291.906005859375,4,1,baseline_r100_rep2,,,
1774318576859,telemetry,live,15748,1774318577150050000,-291.050048828125,4,1,baseline_r100_rep2,,,
1774318576868,telemetry,live,15752,1774318577159994000,-291.994140625,4,1,baseline_r100_rep2,,,
1774318576878,telemetry,live,15756,1774318577170174700,-292.1748046875,4,1,baseline_r100_rep2,,,
1774318576888,telemetry,live,15760,1774318577179993000,-291.9931640625,4,1,baseline_r100_rep2,,,
1774318576900,telemetry,live,15764,1774318577190066700,-290.066650390625,4,1,baseline_r100_rep2,,,
1774318576909,telemetry,live,15768,1774318577199864000,-290.864013671875,4,1,baseline_r100_rep2,,,
1774318576918,telemetry,live,15772,1774318577209986600,-291.986572265625,4,1,baseline_r100_rep2,,,
1774318576927,telemetry,live,15776,1774318577219966200,-292.96630859375,4,1,baseline_r100_rep2,,,
1774318576937,telemetry,live,15780,1774318577230005800,-293.005859375,4,1,baseline_r100_rep2,,,
1774318576948,telemetry,live,15784,1774318577240038100,-292.0380859375,4,1,baseline_r100_rep2,,,
1774318576957,telemetry,live,15788,1774318577249932300,-292.932373046875,4,1,baseline_r100_rep2,,,
1774318576966,telemetry,live,15792,1774318577259965700,-293.965576171875,4,1,baseline_r100_rep2,,,
1774318576976,telemetry,live,15796,1774318577269942500,-293.942626953125,4,1,baseline_r100_rep2,,,
1774318576986,telemetry,live,15800,1774318577279946500,-293.946533203125,4,1,baseline_r100_rep2,,,
1774318576995,telemetry,live,15804,1774318577289642800,-294.642822265625,4,1,baseline_r100_rep2,,,
1774318577005,telemetry,live,15808,1774318577299725600,-294.7255859375,4,1,baseline_r100_rep2,,,
1774318577015,telemetry,live,15812,1774318577309902600,-294.902587890625,4,1,baseline_r100_rep2,,,
1774318577025,telemetry,live,15816,1774318577319683000,-294.68310546875,4,1,baseline_r100_rep2,,,
1774318577034,telemetry,live,15820,1774318577329595600,-295.595703125,4,1,baseline_r100_rep2,,,
1774318577044,telemetry,live,15824,1774318577339626200,-295.626220703125,4,1,baseline_r100_rep2,,,
1774318577062,telemetry,live,15828,1774318577349739500,-287.739501953125,4,1,baseline_r100_rep2,,,
1774318577070,telemetry,live,15832,1774318577359757600,-289.757568359375,4,1,baseline_r100_rep2,,,
1774318577080,telemetry,live,15836,1774318577369720000,-289.719970703125,4,1,baseline_r100_rep2,,,
1774318577087,telemetry,live,15840,1774318577379938800,-292.938720703125,4,1,baseline_r100_rep2,,,
1774318577095,telemetry,live,15844,1774318577389857800,-294.85791015625,4,1,baseline_r100_rep2,,,
1774318577116,telemetry,live,15848,1774318577399730400,-283.73046875,4,1,baseline_r100_rep2,,,
1774318577120,telemetry,live,15852,1774318577409897500,-289.8974609375,4,1,baseline_r100_rep2,,,
1774318577127,telemetry,live,15856,1774318577419790000,-292.7900390625,4,1,baseline_r100_rep2,,,
1774318577135,telemetry,live,15860,1774318577429747000,-294.746826171875,4,1,baseline_r100_rep2,,,
1774318577143,telemetry,live,15864,1774318577439784700,-296.78466796875,4,1,baseline_r100_rep2,,,
1774318577164,telemetry,live,15868,1774318577457659100,-293.6591796875,4,1,baseline_r100_rep2,,,
1774318577172,telemetry,live,15872,1774318577459779800,-287.77978515625,4,1,baseline_r100_rep2,,,
1774318577180,telemetry,live,15876,1774318577469922600,-289.922607421875,4,1,baseline_r100_rep2,,,
